"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"868",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,9,376.432
"869",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,9,376.432
"870",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,9,376.432
"871",42.6948679240515,41.5289310005776,2.41273551625387,0.248320182236671,437.276202992832,0.299290179662552,0.0904626722676109,9,376.432
"872",42.6948679240515,41.5289310005776,2.41273551625387,0.248320182236671,437.276202992832,0.299290179662552,0.0904626722676109,9,376.432
"873",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,9,376.432
"874",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,9,376.432
"875",7.10333891210218,7.54946323270669,2.47930583864681,2.14149047389077,375.124776411585,0.271145425526773,0.125676553239205,9,376.432
"876",7.47633325779304,41.7570866758087,3.09513392241792,1.84046610482273,428.095446391077,0.195726591858724,0.121122338992829,9,376.432
"877",47.3046705236238,45.2524567031495,3.1592816112048,1.84283743393155,441.241775931815,0.26611982308445,0.0885334905850687,9,376.432
"878",33.2256570891425,43.4485234766961,1.31587517141781,0.719626956613665,448.164955690576,0.229325889426151,0.0592969192752868,9,376.432
"879",21.7721255753412,21.1259774374699,4.53186478322306,1.01795395691808,427.741310129016,0.135145586762492,0.235450114801051,9,376.432
"880",21.7721255753412,21.1259774374699,4.53186478322306,1.01795395691808,427.741310129016,0.135145586762492,0.235450114801051,9,376.432
"881",1.00485882541536,42.6031094979921,2.3516519972273,1.96688229102223,430.801911465946,0.173875701062622,0.26982890683797,9,376.432
"882",1.00485882541536,42.6031094979921,2.3516519972273,1.96688229102223,430.801911465946,0.173875701062622,0.26982890683797,9,376.432
"883",14.9692162914457,39.2899962202784,3.28172397624033,2.0100361001991,436.486258115558,0.240897156017269,0.0842986231186502,9,376.432
"884",45.6581367180761,42.0319297830897,0.726662465237603,0.0240309502733095,434.663827688232,0.271223169244062,0.0737463842372832,9,376.432
"885",39.503659460359,36.0109285641616,1.98154554358834,1.01734675684693,442.529782537157,0.263747791018484,0.0554885033428719,9,376.432
"886",15.9886054242411,39.6658552321148,2.83157619434702,2.00554068146006,439.399044707906,0.152724707386391,0.203886595249908,9,376.432
"887",44.854162928452,45.9255704000179,1.11413279440114,0.142135800839442,440.707486339875,0.29958494680565,0.0437889663821782,9,376.432
"888",19.0740719423103,44.9262943053884,1.90241706848264,0.268183644482006,433.413277082245,0.151125035362493,0.24501708716536,9,376.432
"889",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,9,376.432
"890",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,9,376.432
"891",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,9,376.432
"892",2.91312082812263,49.4706200868898,2.17065734968835,2.05446802951895,420.285843229629,0.261932455710687,0.055446465408605,9,376.432
"893",34.9931833170466,38.9294825876589,2.44739573896312,0.197207323969679,446.766386661408,0.196333430823404,0.180873599904702,9,376.432
"894",44.7284187352829,31.1594013139737,1.85691592039446,0.656921873351135,432.07626333876,0.205311672559883,0.1354979721537,9,376.432
"895",37.5183652058485,38.1413319216739,3.30770061225277,1.00607679439231,428.714862496277,0.154583261818318,0.24215133238047,9,376.432
"896",20.4416923852344,35.5216912818784,2.82445791692286,2.26773544676515,442.431741422642,0.140788426258194,0.205271740753598,9,376.432
"897",11.8366859957054,18.7567087152905,1.49691014850084,1.50676875606515,436.492137391728,0.255259842670378,0.122592670080912,9,376.432
"898",16.2123076063689,38.0499999094353,2.05822806805872,1.00839270884989,418.597617828035,0.28036449747926,0.0196738273425507,9,376.432
"899",34.8795014096141,41.1833049270087,1.11559203249738,0.439729002997413,434.447627785625,0.208788404937976,0.099722033466086,9,376.432
"900",34.8795014096141,41.1833049270087,1.11559203249738,0.439729002997413,434.447627785625,0.208788404937976,0.099722033466086,9,376.432
"901",16.5236064742648,33.9975324006388,3.04929899118016,1.76016035331034,443.379562336925,0.204969279081829,0.101426638920323,10,422.684
"902",16.5236064742648,33.9975324006388,3.04929899118016,1.76016035331034,443.379562336925,0.204969279081829,0.101426638920323,10,422.684
"903",38.2579779100044,23.8804839193681,2.6601688123769,0.903334838345392,443.569046283519,0.165162917784312,0.249112916920776,10,422.684
"904",47.6066838949919,48.2002634904347,1.16469282074831,0.484614309389144,440.340442489833,0.292735489550978,0.00973615981638432,10,422.684
"905",41.4912916228413,34.0235913391545,3.3741135344687,0.930034002300043,431.000186023781,0.204552322036153,0.136518639541668,10,422.684
"906",38.8904202046287,41.1676993330754,2.72202226455344,1.67224224797908,438.673205012831,0.238778965026852,0.149273963317191,10,422.684
"907",28.1233385510446,33.5619540497997,2.3153074210054,0.186247760365448,442.683844547104,0.223765792230108,0.092073041205214,10,422.684
"908",33.2491900158449,40.168189713141,2.71430818799412,1.58178261489484,427.85086761664,0.213856918585387,0.15054013023304,10,422.684
"909",15.1580794885527,38.8246947676818,3.46682452610954,1.94965121802326,433.57177800681,0.184512165093245,0.16837692320237,10,422.684
"910",49.4169277532273,43.0089675003407,4.36200372814371,1.70909058377178,449.244631515356,0.233119445910877,0.0881190250129172,10,422.684
"911",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,10,422.684
"912",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,10,422.684
"913",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,10,422.684
"914",33.9760140916352,49.9423577582997,2.59812377797219,0.346028006517479,446.000680477516,0.230997351799879,0.138113470693775,10,422.684
"915",39.1422684747875,44.0701413035509,1.59524437377374,1.21752449341311,444.275865582524,0.232770360843375,0.170332040938427,10,422.684
"916",5.48456781830522,44.6898915245104,2.90239139758019,2.65567650823311,433.618868263203,0.178472947306572,0.207330987988564,10,422.684
"917",24.0863577669762,43.006035492162,3.38736047718762,1.50677068266487,449.03018251068,0.172387626295266,0.213333858467837,10,422.684
"918",47.701053386073,37.3136475796122,2.69384474663387,1.47344169092262,436.41269895256,0.183869436903602,0.136509324938765,10,422.684
"919",27.7642015074302,42.8678754911204,2.13269723382415,1.83310876493516,441.333112732035,0.273337220125271,0.100703849139228,10,422.684
"920",32.7351300963469,38.365421150061,2.34497940083447,0.686386641263926,443.577854354477,0.205160423631891,0.189680896700551,10,422.684
"921",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,10,422.684
"922",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,10,422.684
"923",42.8490458392681,43.5968963289764,1.31689347376052,0.402955007485847,443.061277690846,0.287611809939717,0.00783848834421494,10,422.684
"924",26.0575394441088,21.3018897936027,2.93519457231558,0.300593677857955,440.084572423482,0.220390220045493,0.174610689257681,10,422.684
"925",43.9654790996635,44.2460369231429,1.57811973381379,1.16389681304926,449.959060965939,0.191761291548875,0.172233530469401,10,422.684
"926",45.1501852190948,46.3834775944287,1.14382046480627,0.807577766766974,437.566073144126,0.255216022501625,0.079136336240581,10,422.684
"927",44.0731974012916,24.8222461366887,2.84707548908759,0.705623051140033,434.448474855774,0.214757898686795,0.0704584510873508,10,422.684
"928",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,10,422.684
"929",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,10,422.684
"930",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,10,422.684
"931",5.87429251813009,47.5192000133422,2.53590922485618,4.2334679325416,351.83304765594,0.324712503133882,0.279959363633262,10,422.684
"932",8.18276362048021,25.9034845690185,2.38010715472125,0.641313600040894,433.493692353061,0.180251799875822,0.219828539195493,10,422.684
"933",39.4074368370322,20.561057007253,3.43954987736867,0.708611248128008,434.710139502676,0.246354825603199,0.0953400811001447,10,422.684
"934",39.4074368370322,20.561057007253,3.43954987736867,0.708611248128008,434.710139502676,0.246354825603199,0.0953400811001447,10,422.684
"935",40.3189601957617,25.2519041074744,3.40379259771866,0.680473237623515,439.085802374442,0.179245364076346,0.101436283987982,10,422.684
"936",40.3189601957617,25.2519041074744,3.40379259771866,0.680473237623515,439.085802374442,0.179245364076346,0.101436283987982,10,422.684
"937",41.212734607658,42.5522427869339,1.14100506245946,0.186126895337757,431.633541323669,0.204396014203618,0.139207569456481,10,422.684
"938",10.4264629574837,20.688379611419,2.85793757510972,1.38771046877217,448.006104071542,0.24456083168582,0.147593582988338,10,422.684
"939",10.4264629574837,20.688379611419,2.85793757510972,1.38771046877217,448.006104071542,0.24456083168582,0.147593582988338,10,422.684
"940",31.2627439287195,43.8813250026731,1.41914900662482,0.324835560064905,433.814940831695,0.239401759722152,0.0365902070634765,10,422.684
"941",18.4536230155154,31.1901897569446,3.43471171635239,1.45804090190685,435.642483590524,0.180624944054455,0.130462353664199,10,422.684
"942",35.5333986758195,28.1847951064962,3.16487146116411,0.952641541699665,447.425762574544,0.191555160040162,0.247759343688147,10,422.684
"943",36.3458031641153,30.5021507354578,2.89512859064143,1.13217395901214,446.893354839255,0.217602918981977,0.216244122489052,10,422.684
"944",37.1539201829889,20.8669122105131,3.94344786478599,1.12854298955159,442.738048155511,0.193876206195168,0.19402102465034,10,422.684
"945",33.14766307801,44.8108787224674,2.25493035934882,1.06681075572732,435.942582355442,0.270331121125974,0.0541183610438307,10,422.684
"946",33.14766307801,44.8108787224674,2.25493035934882,1.06681075572732,435.942582355442,0.270331121125974,0.0541183610438307,10,422.684
"947",28.7075628280477,42.2541959645096,1.25744570595717,0.0474169750169812,432.106584129782,0.219924548616521,0.054413779893287,10,422.684
"948",45.8152431523924,49.2111827557054,2.31535403736743,1.1714796962399,441.583466917573,0.205124403908934,0.0638269867265641,10,422.684
"949",12.2468663108948,23.7808610078738,3.18360134579578,2.01469830394313,435.118553144053,0.15801847205119,0.220493125062967,10,422.684
"950",36.0539063275391,32.6806110531368,2.82077825900678,1.23305198005018,426.818874966164,0.16203583406737,0.321069100106302,10,422.684
"951",36.0539063275391,32.6806110531368,2.82077825900678,1.23305198005018,426.818874966164,0.16203583406737,0.321069100106302,10,422.684
"952",28.9639826680842,39.0795850171187,2.76551888250318,1.00674129030503,444.903836299745,0.201386884312423,0.121690707152035,10,422.684
"953",44.5522274852614,36.5077868780358,2.6166951859249,0.909763258351566,437.93626323592,0.200751782745672,0.140831734555853,10,422.684
"954",31.6641309594375,42.197276865692,1.79526798550543,0.500879340919093,445.948775503873,0.230480967841955,0.117874041611836,10,422.684
"955",7.26434781019976,44.4110623784475,2.04295589938847,1.81678870339589,423.487737350846,0.22954321581576,0.0834827703588061,10,422.684
"956",16.7072907726359,47.9739150807522,2.02772756625178,1.05525820033021,438.079818527818,0.189726150683178,0.214304399397167,10,422.684
"957",30.2592782345728,33.7698491318364,3.70555140217939,0.0609310538501056,435.476522000762,0.202168052642263,0.12658525231771,10,422.684
"958",26.9459836159842,23.5388497292773,3.63483984043323,0.35215423601724,432.494837625182,0.166613770538169,0.173119288281783,10,422.684
"959",31.9066328384638,29.7061659462003,3.38083703698706,1.45525367889184,442.956093984252,0.135863254301622,0.349228580773835,10,422.684
"960",6.34423436450002,4.19869820510175,2.55226403453146,2.4533748005603,379.18895588471,0.30790944796247,0.146921206938816,10,422.684
"961",6.34423436450002,4.19869820510175,2.55226403453146,2.4533748005603,379.18895588471,0.30790944796247,0.146921206938816,10,422.684
"962",33.3949630357774,24.91764685013,2.89764907480278,1.39058994511493,437.281754137052,0.138120512160278,0.266055128201909,10,422.684
"963",24.0085371777877,37.1331532807887,1.8538499626047,1.1003056332494,445.440811436541,0.265972593696381,0.0831147015627367,10,422.684
"964",36.5755186736092,42.0641547439747,2.26551029919268,1.00515702321954,429.582171098629,0.235351195093729,0.020640380389296,10,422.684
"965",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,10,422.684
"966",5.90968102789956,12.3988913206834,3.82029894197736,4.4321725697347,357.570379514618,0.394514400523192,0.28415639485356,10,422.684
"967",34.3791015802241,41.6832405818736,3.09799167328663,1.90921139541325,437.570329622012,0.171016801709259,0.205535191952943,10,422.684
"968",23.7979914431636,43.4647069953514,1.16035916222142,0.791308461692943,437.12805072692,0.163446864539028,0.258394324241459,10,422.684
"969",28.7447318691556,39.3361938935641,4.01847842331405,1.32886416252027,440.052697506322,0.171138934182539,0.163735634246671,10,422.684
"970",38.7938457375016,35.8075147272155,2.7721685009957,1.54993344315337,434.405489291306,0.189564493027493,0.126640755534729,10,422.684
"971",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,10,422.684
"972",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,10,422.684
"973",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,10,422.684
"974",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,10,422.684
"975",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,10,422.684
"976",21.063379366846,36.4987753233089,3.35264034445212,1.96389904250458,441.487218603329,0.163388129350581,0.212575423025476,10,422.684
"977",6.12064026339776,7.50646945302022,2.51348484254302,2.19694922321586,375.139656768891,0.279429379707109,0.113330054491981,10,422.684
"978",34.7620065935021,38.2739550113621,2.82954234231066,0.0917447477763728,442.564692498723,0.228252869478731,0.157256474101136,10,422.684
"979",14.7284945619804,36.7782499132197,2.85337681137618,1.7009655205546,432.348865854384,0.221718107360732,0.165844372567923,10,422.684
"980",35.2491181962316,35.1500396130451,2.85963551523874,1.10944769506043,443.43050162636,0.163879032300333,0.12969643396809,10,422.684
"981",47.3046705236238,45.2524567031495,3.1592816112048,1.84283743393155,441.241775931815,0.26611982308445,0.0885334905850687,10,422.684
"982",33.2256570891425,43.4485234766961,1.31587517141781,0.719626956613665,448.164955690576,0.229325889426151,0.0592969192752868,10,422.684
"983",33.2256570891425,43.4485234766961,1.31587517141781,0.719626956613665,448.164955690576,0.229325889426151,0.0592969192752868,10,422.684
"984",14.9692162914457,39.2899962202784,3.28172397624033,2.0100361001991,436.486258115558,0.240897156017269,0.0842986231186502,10,422.684
"985",20.841145635025,39.4784946824076,3.95130192455164,2.16758426976829,446.279459859633,0.173849059920499,0.207787209497693,10,422.684
"986",45.6581367180761,42.0319297830897,0.726662465237603,0.0240309502733095,434.663827688232,0.271223169244062,0.0737463842372832,10,422.684
"987",39.503659460359,36.0109285641616,1.98154554358834,1.01734675684693,442.529782537157,0.263747791018484,0.0554885033428719,10,422.684
"988",37.2199524398858,41.3497044979356,3.55610306185398,1.72816072301378,449.346534269791,0.23762791657304,0.132846918495786,10,422.684
"989",37.7238929727748,40.2088097003138,2.91449353683879,1.71735547642193,442.302143912014,0.233636602933387,0.056598959435389,10,422.684
"990",15.9886054242411,39.6658552321148,2.83157619434702,2.00554068146006,439.399044707906,0.152724707386391,0.203886595249908,10,422.684
"991",30.0178363979892,39.3127071151761,1.83408247744291,0.638482932346802,434.337884856858,0.227559302310622,0.124047286207386,10,422.684
"992",7.71197433192629,40.8780806655687,2.99593454299683,2.09175149643349,445.872508931149,0.157888456212606,0.199557822782752,10,422.684
"993",22.0526252874275,38.2410946205981,1.78985043731671,1.35240312872922,431.622018178055,0.214531810520287,0.0597379485349144,10,422.684
"994",42.5782409386611,40.5286017302731,2.38805769376503,1.24264250375104,431.376238962682,0.223603978597036,0.0775994767833058,10,422.684
"995",34.9931833170466,38.9294825876589,2.44739573896312,0.197207323969679,446.766386661408,0.196333430823404,0.180873599904702,10,422.684
"996",44.7284187352829,31.1594013139737,1.85691592039446,0.656921873351135,432.07626333876,0.205311672559883,0.1354979721537,10,422.684
"997",29.8750808596316,36.6295656232771,3.55290662788329,0.764628412683284,428.635239632599,0.196099410820454,0.164570899331836,10,422.684
"998",32.0038742586114,28.3861766987111,3.47590058366867,0.726412615234854,436.377554614799,0.212911592094877,0.0973843628182912,10,422.684
"999",39.4944376730186,36.4990544139887,2.5703091785859,0.565680413162695,435.419951277039,0.187109152709309,0.0979364458235798,10,422.684
"1000",35.2969494033469,41.782116991664,2.99285510718362,1.20897662569555,430.588482900514,0.198380336687297,0.135106801207342,10,422.684
"1001",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1002",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1003",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1004",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1005",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1006",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1007",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1008",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1009",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1010",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1011",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1012",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1013",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1014",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1015",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1016",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1017",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1018",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1019",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1020",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1021",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1022",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1023",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1024",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1025",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1026",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1027",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1028",6.18613330444096,5.70502706596865,2.93494637512927,3.62452301622202,340.416447723904,0.305633394606609,0.261663630127784,11,5397.242
"1029",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1030",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1031",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1032",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1033",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1034",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1035",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1036",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1037",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1038",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1039",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1040",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1041",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1042",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1043",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1044",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1045",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1046",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1047",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1048",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1049",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1050",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1051",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1052",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1053",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1054",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1055",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1056",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1057",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1058",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1059",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1060",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1061",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1062",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1063",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1064",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1065",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1066",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1067",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1068",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1069",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1070",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1071",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1072",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1073",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1074",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1075",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1076",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1077",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1078",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1079",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1080",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1081",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
"1082",8.49369705461999,17.4420849091278,1.90743094285345,2.67840661603567,316.252094621977,0.262701283578827,0.221680223319388,11,5397.242
