"","alpha_1","alpha_2","beta_1","beta_2","mu","sigma","gamma","step","time"
"81355",21.8840169304771,4.30505993314139,3.86897111769437,2.80139187896075,327.650796457888,0.238007196336129,0.157046085385278,40,27715.28
"81356",21.8840169304771,4.30505993314139,3.86897111769437,2.80139187896075,327.650796457888,0.238007196336129,0.157046085385278,40,27715.28
"81357",22.3298581959141,16.8385337028693,3.87695367464693,4.83932948698096,312.877559514179,0.266027167479706,0.167001952606288,40,27715.28
"81358",22.1166100348943,12.7186251124859,3.71545065407079,3.99547818677643,325.310152996672,0.228133066609,0.154169545556212,40,27715.28
"81359",22.1607970563384,20.2873412724842,3.63798354449248,4.54547352663299,321.342117579624,0.238882760939568,0.17514067253345,40,27715.28
"81360",21.9445348939652,23.1130849842743,3.63105072808889,4.74225789822523,326.957543279333,0.277164125829062,0.149575105258296,40,27715.28
"81361",22.4428322080054,11.9495780087381,4.03652130855201,4.63496036706808,311.923672682177,0.303051061524468,0.175414458123873,40,27715.28
"81362",22.1808743140765,42.4265598100375,3.21696438442243,4.60169762612799,333.411089481544,0.237217922653226,0.190706181939682,40,27715.28
"81363",22.1808743140765,42.4265598100375,3.21696438442243,4.60169762612799,333.411089481544,0.237217922653226,0.190706181939682,40,27715.28
"81364",22.1808743140765,42.4265598100375,3.21696438442243,4.60169762612799,333.411089481544,0.237217922653226,0.190706181939682,40,27715.28
"81365",22.0162830321499,25.8146226423096,3.09235482798625,3.64567442096725,329.846813565068,0.234393083504315,0.157937213304406,40,27715.28
"81366",22.0162830321499,25.8146226423096,3.09235482798625,3.64567442096725,329.846813565068,0.234393083504315,0.157937213304406,40,27715.28
"81367",21.9878948689196,22.8195607095524,3.47664069016977,4.35217054117153,328.351590820784,0.212832196596619,0.195912737508345,40,27715.28
"81368",21.6840643149796,5.45369427356252,4.78659588421012,4.91784279516552,331.565258888939,0.233094386498557,0.152546401882838,40,27715.28
"81369",21.6840643149796,5.45369427356252,4.78659588421012,4.91784279516552,331.565258888939,0.233094386498557,0.152546401882838,40,27715.28
"81370",22.3660374759575,41.1495400796109,3.38766518616094,4.76459677155539,326.104614934622,0.262975078889683,0.163020599890446,40,27715.28
"81371",22.0962012282035,16.013573239846,3.85480328727738,4.92565101409055,323.350783762187,0.238965012499939,0.16143260386994,40,27715.28
"81372",21.9887555650387,5.74434819485937,4.25361170418012,3.96998176297652,327.660511914723,0.274494088149584,0.170334751635218,40,27715.28
"81373",21.9887555650387,5.74434819485937,4.25361170418012,3.96998176297652,327.660511914723,0.274494088149584,0.170334751635218,40,27715.28
"81374",21.4948510569902,28.3476356904302,3.63552540322212,4.94857596499343,341.575082670248,0.24844760960094,0.16137856479549,40,27715.28
"81375",21.4948510569902,28.3476356904302,3.63552540322212,4.94857596499343,341.575082670248,0.24844760960094,0.16137856479549,40,27715.28
"81376",21.4948510569902,28.3476356904302,3.63552540322212,4.94857596499343,341.575082670248,0.24844760960094,0.16137856479549,40,27715.28
"81377",22.2232647949049,31.8856501609765,3.47350438722818,4.72575306798181,325.759645019551,0.25514806899964,0.171577601268075,40,27715.28
"81378",21.4948510569902,28.3476356904302,3.63552540322212,4.94857596499343,341.575082670248,0.24844760960094,0.16137856479549,40,27715.28
"81379",22.498846835194,36.8697968343018,2.69227762822102,3.3370518226479,324.185926774135,0.273850218002348,0.192209978853777,40,27715.28
"81380",21.7597308623645,15.1356478274433,3.52051592071138,4.11220226443324,340.351927071513,0.219912834824916,0.143345273564872,40,27715.28
"81381",22.5738065001316,17.5587945291218,3.59779114822169,4.26249907891953,311.983109056555,0.262552878354336,0.175197923033607,40,27715.28
"81382",22.4022612964521,24.7157312213745,3.12393446849581,3.72051749838378,319.322759856144,0.250263441905159,0.127060245009683,40,27715.28
"81383",22.4022612964521,24.7157312213745,3.12393446849581,3.72051749838378,319.322759856144,0.250263441905159,0.127060245009683,40,27715.28
"81384",21.6784898341973,10.2961264929556,3.95450145163104,4.19217152046998,338.66928071474,0.24086031132469,0.147791623265063,40,27715.28
"81385",22.3152730159762,24.0934133222653,2.97473720604166,3.45176426874666,326.170462294042,0.215295917911156,0.184041611319978,40,27715.28
"81386",22.3152730159762,24.0934133222653,2.97473720604166,3.45176426874666,326.170462294042,0.215295917911156,0.184041611319978,40,27715.28
"81387",22.3190420704282,24.0156653513661,2.99725366486338,3.54863996455188,331.318482977159,0.257640203059264,0.170424918652954,40,27715.28
"81388",22.4083638549297,10.2239431904689,3.30897655256826,3.16881885524534,315.397151946432,0.243842881052566,0.133559995842385,40,27715.28
"81389",21.4054043890876,6.32439925845499,4.34475194308413,4.39156401699281,337.403239511176,0.235458275983294,0.183017806543065,40,27715.28
"81390",21.4054043890876,6.32439925845499,4.34475194308413,4.39156401699281,337.403239511176,0.235458275983294,0.183017806543065,40,27715.28
"81391",21.4054043890876,6.32439925845499,4.34475194308413,4.39156401699281,337.403239511176,0.235458275983294,0.183017806543065,40,27715.28
"81392",22.4890589825555,49.7156522537044,2.89449318782951,3.9871598174812,319.840569735034,0.244193757800707,0.135593189178465,40,27715.28
"81393",22.4890589825555,49.7156522537044,2.89449318782951,3.9871598174812,319.840569735034,0.244193757800707,0.135593189178465,40,27715.28
"81394",22.3839149838228,27.9925073724972,3.54233787279985,4.82266509260143,316.226470853419,0.285338963393503,0.171418002033751,40,27715.28
"81395",21.8824317480951,8.2926094968161,3.99051911051442,4.10760822265473,329.320518832038,0.273001481552794,0.145730029093057,40,27715.28
"81396",22.2880969130387,21.9834314600263,2.65916055428814,3.02683851680819,326.703417145358,0.248690645390207,0.156555045988435,40,27715.28
"81397",21.8947565912862,22.3416659979159,3.53793414488217,4.50432586656566,329.21428516809,0.243676278462927,0.201920932744497,40,27715.28
"81398",21.8938581877985,4.2405404399076,4.09742731062827,3.26176570390776,327.992292748764,0.254434075642062,0.13130438623214,40,27715.28
"81399",22.5239473429508,47.7997377866747,2.84999718484131,3.82969153733542,321.190145620126,0.28491020566192,0.152349030274217,40,27715.28
"81400",22.0319705453929,22.3637299411542,2.81242729867294,3.13383921597956,335.997677976085,0.253179186704772,0.189692059616378,40,27715.28
"81401",21.8899992330521,29.4913158461451,3.50656760963278,4.74583934941285,330.550867595138,0.226516751757515,0.157321781314999,40,27715.28
"81402",21.9843284544567,37.6124886067796,3.47898626443936,4.91566539982264,333.807163259518,0.250392906543997,0.172672028317788,40,27715.28
"81403",21.9843284544567,37.6124886067796,3.47898626443936,4.91566539982264,333.807163259518,0.250392906543997,0.172672028317788,40,27715.28
"81404",21.8076703589808,20.9222687930232,3.71023989926186,4.99080317637381,330.954117939919,0.262198185584724,0.148639777522827,40,27715.28
"81405",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81406",21.9857557162186,9.53155758690081,3.90651806983558,4.36621004999741,323.363259902765,0.223300553638817,0.139336782023763,40,27715.28
"81407",21.9857557162186,9.53155758690081,3.90651806983558,4.36621004999741,323.363259902765,0.223300553638817,0.139336782023763,40,27715.28
"81408",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81409",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81410",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81411",22.2705362410825,28.357944537012,2.90663094446711,3.54307368221229,331.340608748525,0.272989180658662,0.149792418668646,40,27715.28
"81412",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81413",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81414",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81415",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81416",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81417",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81418",22.1161467407383,34.0228698561688,3.32490020556701,4.32334951674261,327.635472425054,0.304639532750941,0.174108719331975,40,27715.28
"81419",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81420",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81421",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81422",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81423",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81424",22.4589544645457,34.2555750195288,3.53866572373765,4.93562574015601,312.492088747394,0.261233375483231,0.19357666858861,40,27715.28
"81425",21.7805799631463,8.39129782554958,3.87922868441567,3.9537795072063,329.589676667042,0.283181975648868,0.146943312266235,40,27715.28
"81426",21.4617369187729,4.56659770507307,4.03454334557544,3.18683394585407,341.249798375793,0.246528302414475,0.16661280978898,40,27715.28
"81427",21.4617369187729,4.56659770507307,4.03454334557544,3.18683394585407,341.249798375793,0.246528302414475,0.16661280978898,40,27715.28
"81428",22.1311700321353,19.214306553887,3.54844187851468,4.42591015177398,326.855559390929,0.279040076108675,0.174931565898775,40,27715.28
"81429",22.352821936793,11.6598275594517,3.53676981055166,3.60055219258554,323.440602624591,0.238471069083571,0.159830942734271,40,27715.28
"81430",22.1282320605014,25.87049164025,3.45459806450982,4.4993003285879,327.773152194857,0.257911048171688,0.134436969731714,40,27715.28
"81431",22.2500572664313,33.2392260734364,3.30288649948277,4.50312725829589,322.329710383719,0.288071318048181,0.153312067176797,40,27715.28
"81432",22.0971961798247,17.2129899432789,3.93189012389497,4.91573769052789,319.872981985855,0.230593013758302,0.190594701551354,40,27715.28
"81433",22.2086823309034,47.601134101918,3.35067109672936,4.80718482292567,322.179291048952,0.309498944665888,0.160731664077414,40,27715.28
"81434",22.2086823309034,47.601134101918,3.35067109672936,4.80718482292567,322.179291048952,0.309498944665888,0.160731664077414,40,27715.28
"81435",22.212079337169,9.08452576908709,3.78738243460606,3.80465141544807,319.070772794762,0.247670055296892,0.174977588930807,40,27715.28
"81436",21.9737547332593,38.861521108544,3.30020501255709,4.59595525103909,332.710796215573,0.263204384452412,0.175406123379961,40,27715.28
"81437",21.9833796802874,7.28194250235997,3.80000126567033,3.74499753631905,329.051904582079,0.248212522016455,0.164919547479488,40,27715.28
"81438",21.7859227241191,41.9480092393221,3.17508485849717,4.37813140993941,340.329488202552,0.255712141033244,0.172710200015129,40,27715.28
"81439",22.2553638785574,18.7646711729856,2.8096100063339,3.0275432226741,323.575911578521,0.269658663342795,0.183890884393715,40,27715.28
"81440",21.9139104508529,14.0243629016323,3.88947926505032,4.64379962893822,323.616551395254,0.263851249974704,0.133525640886836,40,27715.28
"81441",22.2553638785574,18.7646711729856,2.8096100063339,3.0275432226741,323.575911578521,0.269658663342795,0.183890884393715,40,27715.28
"81442",22.2553638785574,18.7646711729856,2.8096100063339,3.0275432226741,323.575911578521,0.269658663342795,0.183890884393715,40,27715.28
"81443",22.2479916705731,7.31908257428026,3.96548779908768,3.93232655836365,314.105140939437,0.272482295842455,0.173949037177569,40,27715.28
"81444",22.2479916705731,7.31908257428026,3.96548779908768,3.93232655836365,314.105140939437,0.272482295842455,0.173949037177569,40,27715.28
"81445",22.2646324917594,5.77459773966511,4.10607183731642,3.55959264364675,316.763221836566,0.267617132767367,0.190476122445873,40,27715.28
"81446",22.2646324917594,5.77459773966511,4.10607183731642,3.55959264364675,316.763221836566,0.267617132767367,0.190476122445873,40,27715.28
"81447",22.3552611248231,19.3289179465178,3.22860395921278,3.70563907127058,320.413479879946,0.260170212076955,0.164687532219491,40,27715.28
"81448",22.2646324917594,5.77459773966511,4.10607183731642,3.55959264364675,316.763221836566,0.267617132767367,0.190476122445873,40,27715.28
"81449",22.247331318974,43.9933511207154,3.09153449831384,4.25324817694099,329.019709145249,0.230500782744002,0.153919383764429,40,27715.28
"81450",22.2646324917594,5.77459773966511,4.10607183731642,3.55959264364675,316.763221836566,0.267617132767367,0.190476122445873,40,27715.28
"81451",22.2646324917594,5.77459773966511,4.10607183731642,3.55959264364675,316.763221836566,0.267617132767367,0.190476122445873,40,27715.28
"81452",21.9058357093219,25.5677771260294,3.3953110902862,4.42895440603698,333.769643721645,0.238403397846501,0.16786606853017,40,27715.28
"81453",22.0767420419141,16.099448239712,3.60240642868857,4.08157326745758,333.184762727918,0.266520517124797,0.175379650564384,40,27715.28
"81454",22.0767420419141,16.099448239712,3.60240642868857,4.08157326745758,333.184762727918,0.266520517124797,0.175379650564384,40,27715.28
"81455",22.1360306473212,11.9291108736393,3.80270042354896,4.11341136296779,324.394605009272,0.255378048724159,0.170085023712047,40,27715.28
"81456",22.1810796699407,15.2435143016609,3.79752617035963,4.61399457059491,325.152503826933,0.23489088933913,0.135649756647136,40,27715.28
"81457",21.7271534294898,17.204203766462,3.76545643324274,4.44632034739184,337.938219021446,0.250977705173152,0.159095688571357,40,27715.28
"81458",22.4422571612736,22.8482144681481,3.17964154916384,3.70334253426973,320.849172070572,0.236681860764984,0.130108050697029,40,27715.28
"81459",22.0048493297589,48.4107813528851,3.2199162787388,4.63415985151228,329.670376835683,0.283520628848748,0.176312000665412,40,27715.28
"81460",22.1806343364859,22.0942364144323,3.44146567063876,4.18266255680773,329.355630811879,0.243900135199002,0.172857610660986,40,27715.28
"81461",22.1806343364859,22.0942364144323,3.44146567063876,4.18266255680773,329.355630811879,0.243900135199002,0.172857610660986,40,27715.28
"81462",21.7662622742899,14.4081688232243,3.58874533022259,4.06651461502336,330.464732950451,0.254695260020585,0.18798843504202,40,27715.28
"81463",22.5179722288291,21.7088371106321,3.70637274033809,4.89802143833372,314.762303347842,0.264289903412356,0.146731954020324,40,27715.28
"81464",21.9973456226447,29.8489146180766,3.12243441881586,3.9322755668287,334.205044082138,0.275442360855314,0.186413206956505,40,27715.28
"81465",22.4929179243063,28.8815070618139,2.77037629045167,3.31717640364271,322.03829858796,0.219618371541977,0.172281940863076,40,27715.28
"81466",21.7415938415986,27.5834684122953,3.67306890085235,4.81636406845581,335.885530475929,0.246192912039585,0.163713315236014,40,27715.28
"81467",22.1629365461128,29.7867441076557,3.41130665819343,4.45930795428561,327.976317118564,0.251613337564535,0.159240662385664,40,27715.28
"81468",22.2193929141462,36.9082202675142,3.21588958217681,4.29119317855621,327.215352334517,0.255949146403918,0.155322439317481,40,27715.28
"81469",22.4570975699058,41.8242978921931,3.22125030043869,4.54287519104276,322.566477884514,0.251910933256457,0.126676332790917,40,27715.28
"81470",22.0379786994061,36.2099360623918,3.59447641998067,4.96995129352401,323.980059810993,0.25103760958866,0.166920006249298,40,27715.28
"81471",22.0379786994061,36.2099360623918,3.59447641998067,4.96995129352401,323.980059810993,0.25103760958866,0.166920006249298,40,27715.28
"81472",22.3011184105254,43.7540767197709,3.25755344021816,4.58947912627977,323.218965858644,0.249079934881966,0.192708330851804,40,27715.28
"81473",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81474",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81475",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81476",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81477",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81478",22.8550303840815,49.0601841981708,2.20916027845464,2.83363562348791,319.918537242854,0.254600968225735,0.170759631742241,40,27715.28
"81479",22.1833172733185,37.0360218944898,3.44892347499403,4.95351003692565,324.49124102974,0.244175400028462,0.137558502723005,40,27715.28
"81480",22.4798410605024,5.25386633280988,4.49789857557708,4.37193449077009,310.396980473823,0.276767798568903,0.181858614054658,40,27715.28
"81481",22.0191486430106,8.25010021826471,4.56118755055819,4.86887083522972,323.330101474435,0.24229493088352,0.134955309339549,40,27715.28
"81482",22.0191486430106,8.25010021826471,4.56118755055819,4.86887083522972,323.330101474435,0.24229493088352,0.134955309339549,40,27715.28
"81483",21.9773793441235,28.9172835910318,3.38871083897721,4.52253074663885,335.005919245538,0.237394169573791,0.170946449141459,40,27715.28
"81484",21.8931830593588,34.1091530579083,3.37729172293404,4.53567914965305,335.673952762283,0.274982809255538,0.181644115088007,40,27715.28
"81485",22.0337695037388,44.7312316431859,3.22479117037085,4.41729812249306,334.952531461108,0.236800651396216,0.188726880891152,40,27715.28
"81486",21.9357160270254,23.652375345732,2.8442618210499,3.32134952911995,334.854127621359,0.251199084708502,0.198087650390304,40,27715.28
"81487",22.723382563954,29.8244589706265,2.5013497951157,2.92296048817694,320.236895391843,0.222452242674756,0.159128648616052,40,27715.28
"81488",22.723382563954,29.8244589706265,2.5013497951157,2.92296048817694,320.236895391843,0.222452242674756,0.159128648616052,40,27715.28
"81489",22.723382563954,29.8244589706265,2.5013497951157,2.92296048817694,320.236895391843,0.222452242674756,0.159128648616052,40,27715.28
"81490",22.5256903658556,28.6466940280637,2.48717119532195,2.8774188132798,326.327107787146,0.26756349207728,0.144674365614103,40,27715.28
"81491",22.5256903658556,28.6466940280637,2.48717119532195,2.8774188132798,326.327107787146,0.26756349207728,0.144674365614103,40,27715.28
"81492",22.5256903658556,28.6466940280637,2.48717119532195,2.8774188132798,326.327107787146,0.26756349207728,0.144674365614103,40,27715.28
"81493",22.4568459633538,42.9929295213225,3.27140092166227,4.61724410073816,318.209853709382,0.255555322048025,0.157151359451543,40,27715.28
"81494",22.0270416371437,24.9827662270232,3.06698449588392,3.75781201128235,337.340528442374,0.25638345310718,0.167444584194063,40,27715.28
"81495",22.0270416371437,24.9827662270232,3.06698449588392,3.75781201128235,337.340528442374,0.25638345310718,0.167444584194063,40,27715.28
"81496",22.2336956363541,15.5029656075365,3.18298761798053,3.40568705235746,325.268383455984,0.252718637634698,0.149643515189743,40,27715.28
"81497",21.8736654728334,24.3161290229365,3.58075130616048,4.62152570667676,331.413357559444,0.249267087378139,0.180970859683058,40,27715.28
"81498",22.1143189548138,4.31403397673718,4.75974881570931,4.52266480615504,320.161876384173,0.278155329189891,0.162307714992317,40,27715.28
"81499",21.6332478205996,26.7234024079189,3.39913361369946,4.44523830023977,335.773103873877,0.248912171588872,0.144475355937896,40,27715.28
"81500",21.8671768062032,5.48333046563603,4.88923682518624,4.66322921357012,327.169904975077,0.251364221385064,0.180844350274434,40,27715.28
"81501",21.8671768062032,5.48333046563603,4.88923682518624,4.66322921357012,327.169904975077,0.251364221385064,0.180844350274434,40,27715.28
"81502",21.8671768062032,5.48333046563603,4.88923682518624,4.66322921357012,327.169904975077,0.251364221385064,0.180844350274434,40,27715.28
"81503",21.8671768062032,5.48333046563603,4.88923682518624,4.66322921357012,327.169904975077,0.251364221385064,0.180844350274434,40,27715.28
"81504",22.0510670611542,16.1843056340201,3.23446088272783,3.64319034742394,330.683592223738,0.234985561760473,0.191592169056462,40,27715.28
"81505",22.0510670611542,16.1843056340201,3.23446088272783,3.64319034742394,330.683592223738,0.234985561760473,0.191592169056462,40,27715.28
"81506",22.1267927901413,21.2927949752482,3.57173718122155,4.55459316847947,323.749315024065,0.23212280456933,0.132508336400109,40,27715.28
"81507",22.5040767814647,29.9921906113191,3.30646810330504,4.36131382793558,314.404980342034,0.230962753850109,0.160055991991655,40,27715.28
"81508",22.5040767814647,29.9921906113191,3.30646810330504,4.36131382793558,314.404980342034,0.230962753850109,0.160055991991655,40,27715.28
"81509",22.5040767814647,29.9921906113191,3.30646810330504,4.36131382793558,314.404980342034,0.230962753850109,0.160055991991655,40,27715.28
"81510",22.050021406079,44.9568176417226,3.28445438527684,4.86232310301446,326.288313794449,0.256941084304354,0.180859324252918,40,27715.28
"81511",21.982760054589,40.2962210932147,3.24703011782543,4.46218739995482,331.882784586457,0.25051257272861,0.167062657386648,40,27715.28
"81512",22.5614201817584,23.6101387194759,3.22984655468966,3.87171457339858,315.066764274158,0.253025961853962,0.127907691836763,40,27715.28
"81513",22.2199187384244,4.80687519221097,4.881415446895,4.69533000019645,315.108393326912,0.245767258551493,0.164910484460253,40,27715.28
"81514",22.2152595296081,23.4824990030285,2.76832649414372,3.16314362398073,331.044844180196,0.237199059179283,0.124917225478581,40,27715.28
"81515",22.2152595296081,23.4824990030285,2.76832649414372,3.16314362398073,331.044844180196,0.237199059179283,0.124917225478581,40,27715.28
"81516",21.5748421718916,14.1234128842026,3.95054658881333,4.69204794814401,336.381802829707,0.254706058957514,0.15873530125803,40,27715.28
"81517",22.4604634740441,10.5796436665473,3.62043682749149,3.59810206621064,313.06772028998,0.289192672341312,0.192914760335954,40,27715.28
"81518",22.0940725348493,21.0921805376357,3.38849502457494,4.18319462726115,323.840910514159,0.241372662176021,0.14229718031902,40,27715.28
"81519",22.117102342193,49.2920150186469,3.29920859031383,4.91059746323353,328.955438225158,0.240145379317651,0.15640794262197,40,27715.28
"81520",22.7249812517942,18.8278663506106,3.33228720648636,3.7785737749073,313.676789736797,0.276289540157098,0.17843201497947,40,27715.28
"81521",22.1569236327204,18.2469181038309,3.08855660577665,3.42247141270954,334.775708679938,0.237815608195565,0.156066617559879,40,27715.28
"81522",21.9660639449501,13.3642378353009,3.16902127053217,3.23358744318817,332.133188042842,0.22940981242891,0.146533313199313,40,27715.28
"81523",22.4549365180521,38.8084944159327,3.24761998585418,4.34379293736756,321.5537611494,0.265615858751279,0.187805653954598,40,27715.28
"81524",21.9666352341982,43.6789590250755,2.79598363953461,3.71184881728085,332.220254808819,0.242255244504848,0.143819241027034,40,27715.28
"81525",21.9666352341982,43.6789590250755,2.79598363953461,3.71184881728085,332.220254808819,0.242255244504848,0.143819241027034,40,27715.28
"81526",22.0591378729378,39.0945054238297,3.34768309435071,4.65749804402125,327.228518529014,0.253980602132277,0.187313295663595,40,27715.28
"81527",22.2169391304445,38.5063578307771,3.10966578546359,4.11091690966797,330.850508876926,0.240319377663908,0.177952040395845,40,27715.28
"81528",22.1448763469779,23.6824704062628,3.42201658183978,4.38014853148643,327.017520259634,0.231867316110416,0.165730767766447,40,27715.28
"81529",21.9906827155286,23.4039587686143,3.64546970686863,4.69140325698507,325.339023858618,0.253111837798818,0.166712581979377,40,27715.28
"81530",22.1252733674152,12.7049606310711,3.79146888608487,4.24751947348353,321.558191936738,0.226873868344678,0.148759736260086,40,27715.28
"81531",22.7511377134342,29.967192579573,2.49512049028114,2.93087362777614,321.400041317555,0.238815878966059,0.191504334020863,40,27715.28
"81532",22.7511377134342,29.967192579573,2.49512049028114,2.93087362777614,321.400041317555,0.238815878966059,0.191504334020863,40,27715.28
"81533",22.2623820400383,38.3349503098568,3.08836039873693,4.15472741931931,325.200409997837,0.258606005969487,0.15366443010521,40,27715.28
"81534",21.8128389113804,15.8934297729569,3.80334193505107,4.62998496563253,335.164310701393,0.231564854503765,0.198897754706298,40,27715.28
"81535",21.8128389113804,15.8934297729569,3.80334193505107,4.62998496563253,335.164310701393,0.231564854503765,0.198897754706298,40,27715.28
"81536",21.8128389113804,15.8934297729569,3.80334193505107,4.62998496563253,335.164310701393,0.231564854503765,0.198897754706298,40,27715.28
"81537",21.8128389113804,15.8934297729569,3.80334193505107,4.62998496563253,335.164310701393,0.231564854503765,0.198897754706298,40,27715.28
"81538",22.2944020183363,48.9647022923232,2.78744519239066,3.75027246029437,329.13819389246,0.242602175435722,0.179668852675484,40,27715.28
"81539",22.2406544676678,22.78985779253,3.66470798015002,4.60681807326224,322.110558343991,0.266371654099887,0.18388394455712,40,27715.28
"81540",22.2944020183363,48.9647022923232,2.78744519239066,3.75027246029437,329.13819389246,0.242602175435722,0.179668852675484,40,27715.28
"81541",22.2305393371978,8.44075300713559,3.48152621142472,3.32113563724732,319.345261083506,0.243792273279116,0.172935980060822,40,27715.28
"81542",22.2305393371978,8.44075300713559,3.48152621142472,3.32113563724732,319.345261083506,0.243792273279116,0.172935980060822,40,27715.28
"81543",22.2944020183363,48.9647022923232,2.78744519239066,3.75027246029437,329.13819389246,0.242602175435722,0.179668852675484,40,27715.28
"81544",22.2944020183363,48.9647022923232,2.78744519239066,3.75027246029437,329.13819389246,0.242602175435722,0.179668852675484,40,27715.28
"81545",22.2241576052888,16.5738330317744,3.27887860211403,3.74210465628024,325.27662049505,0.265604178941995,0.19219822831404,40,27715.28
"81546",22.4320488728218,15.2405494644329,3.11724715041706,3.24656150686876,320.710874205365,0.271913889131492,0.168365225758194,40,27715.28
"81547",21.8749737911399,28.4034205771253,3.31463214458025,4.33521446758411,336.002109511585,0.212124911024568,0.141130924961719,40,27715.28
"81548",22.2690586571128,27.7018177397559,2.96129296332149,3.4939188998873,321.925673393235,0.259112643992922,0.174769168316064,40,27715.28
"81549",22.2690586571128,27.7018177397559,2.96129296332149,3.4939188998873,321.925673393235,0.259112643992922,0.174769168316064,40,27715.28
"81550",21.4948322032259,11.5736646071507,3.72574626991986,4.04463646411501,342.724328572048,0.260724516856569,0.139042328085366,40,27715.28
"81551",21.8188277558743,17.6726404010934,3.24117823632991,3.64710729591855,338.212426043741,0.217657965303499,0.168974045927084,40,27715.28
"81552",21.61862253126,10.1200649480219,3.71739160526732,3.79009422629022,341.253441537989,0.264245593589256,0.161859904713126,40,27715.28
"81553",21.61862253126,10.1200649480219,3.71739160526732,3.79009422629022,341.253441537989,0.264245593589256,0.161859904713126,40,27715.28
"81554",22.1650539403566,33.8072652595605,3.37153434281251,4.54277500218624,330.089995185173,0.251135961907133,0.180241168008915,40,27715.28
"81555",22.4598962429494,9.56999191501278,3.60152721894875,3.70556199555623,315.562407878299,0.242112967028298,0.171425931387339,40,27715.28
"81556",22.3195047109845,19.2680096214538,3.27551359486665,3.6944763618122,319.281895505068,0.269212291003342,0.150700003607964,40,27715.28
"81557",22.5391136013228,17.6087509327172,2.69389063936531,2.79586418856862,327.02666320649,0.211364563684733,0.15873314960227,40,27715.28
"81558",21.7644435935708,37.5447070321056,2.79987962711821,3.60671334098366,340.118925837526,0.24315862015822,0.158094097828034,40,27715.28
"81559",21.7644435935708,37.5447070321056,2.79987962711821,3.60671334098366,340.118925837526,0.24315862015822,0.158094097828034,40,27715.28
"81560",21.783458420756,7.66231991524,4.39590628454827,4.90362440072977,331.16145689062,0.25758135145317,0.160960714617973,40,27715.28
"81561",22.0847362419692,29.3697231852083,3.41413042223981,4.43480824259099,329.116406699515,0.25266734640624,0.157073812087849,40,27715.28
"81562",21.783458420756,7.66231991524,4.39590628454827,4.90362440072977,331.16145689062,0.25758135145317,0.160960714617973,40,27715.28
"81563",21.783458420756,7.66231991524,4.39590628454827,4.90362440072977,331.16145689062,0.25758135145317,0.160960714617973,40,27715.28
"81564",22.3099357338388,8.88443104731845,3.42877556093695,3.17800208924111,317.991841640229,0.289486899934302,0.164467081659331,40,27715.28
"81565",21.7343670749859,11.121230403771,4.27351310142395,4.77352932839315,334.045387791833,0.279798353319459,0.151716233212253,40,27715.28
"81566",21.7741892640593,19.1821999807913,3.73957134616937,4.61473121932765,337.797853292433,0.260691313102298,0.159537341845936,40,27715.28
